session_id,target
22448,3.853387558081535e-05
22449,3.9663481271538365e-05
22450,5.620737118913027e-07
22451,2.688689840321123e-05
22452,0.004765898890444543
22453,0.00027078714934671054
22454,6.869300604439174e-05
22455,7.778075512767745e-06
22456,0.0002254555707099388
22457,8.63480280886659e-06
22458,0.000627112906343869
22459,7.779669329663156e-05
22460,1.431049004819503e-06
22461,0.0020991296291633203
22462,0.04128267404760548
22463,0.0033636955106507616
22464,0.009860974898305223
22465,0.005319424195385188
22466,5.337699380567658e-06
22467,4.0735997481421167e-05
22468,0.0003186490054536625
22469,0.0003217980572226502
22470,0.2981019068736344
22471,0.000751312551456324
22472,7.300139974714728e-05
22473,0.004379819926480131
22474,0.0007434544661585881
22475,3.6200943786856954e-05
22476,0.00616138795481836
22477,7.581599938727863e-05
22478,6.674670726257193e-05
22479,0.00013623134154583548
22480,0.00013059700552308585
22481,1.0417099003935567e-06
22482,0.0006817161781248845
22483,0.04209730513373427
22484,4.106793633053234e-05
22485,1.6624083458816658e-13
22486,1.3265929164978321e-07
22487,1.1905944301516301e-06
22488,0.0029953634997448063
22489,7.395355298431947e-05
22490,0.001489995623714418
22491,0.000265832697028722
22492,5.522585957316703e-05
22493,0.0022701159476023374
22494,2.776717028775559e-05
22495,7.596751024014134e-05
22496,0.17202194681855426
22497,8.665405009145681e-05
22498,0.0405533509669185
22499,0.00024166634761066679
22500,2.8502799730346984e-05
22501,2.768201498519518e-05
22502,0.0004423686576699539
22503,0.012388718182888862
22504,1.2608303229557583e-06
22505,0.024860874068721693
22506,0.015868504493506862
22507,4.106793633053234e-05
22508,0.013920020620945609
22509,1.431049004819503e-06
22510,0.0016185371750569821
22511,0.00023448012663058264
22512,2.5810075347459962e-09
22513,6.877631081659708e-05
22514,0.008543115236282275
22515,0.0003720661352873442
22516,0.010955863221158707
22517,1.6257107131759984e-08
22518,0.00019132105112659026
22519,0.0005991713239327461
22520,0.002418475752497146
22521,2.953765093863461e-05
22522,0.0001595006176156901
22523,5.046445293191057e-06
22524,0.0039592799452071665
22525,0.00522262837253282
22526,2.9759127953157256e-05
22527,6.095668111149231e-06
22528,0.004338901094704861
22529,7.574453813462259e-06
22530,2.2358777819121662e-06
22531,0.0001483692674522992
22532,0.0008508651211735993
22533,2.0560303039957086e-06
22534,1.2972050730356158e-06
22535,0.0007041472364973044
22536,2.8077423061126698e-05
22537,6.786405412337606e-08
22538,1.8760188273092713e-05
22539,3.5642016180528475e-06
22540,0.007534373024967223
22541,0.0023289716942151277
22542,0.00035232899305326446
22543,0.0013651542234424823
22544,6.080050692344482e-06
22545,0.006511833361037612
22546,0.006533264257873499
22547,0.04856422455616858
22548,8.504036283863767e-06
22549,5.522585957316703e-05
22550,6.251287477937539e-07
22551,2.656381611891494e-14
22552,0.0016700448583664477
22553,0.1014698470022494
22554,3.1619831616406235e-06
22555,4.44724639145429e-05
22556,1.5284307111681538e-07
22557,0.057773437966419885
22558,4.4022372932375864e-06
22559,0.11724256378335077
22560,1.4574841929563818e-06
22561,8.73169235065251e-09
22562,5.571754653911317e-06
22563,0.006234292066795626
22564,0.005744099087891987
22565,0.02324780926110995
22566,0.0006975269392852904
22567,6.986564784378019e-06
22568,0.0489008585859511
22569,0.16329525933637193
22570,1.1136959084565158e-06
22571,3.00381261913956e-05
22572,9.265139314088971e-07
22573,0.004738372480614925
22574,1.1070215514137305e-05
22575,3.6988464338574797e-06
22576,0.00027998947740350173
22577,0.023738843848296762
22578,2.5188873038498083e-09
22579,0.006819213903418604
22580,1.8407170155662037e-05
22581,0.0033994952225232665
22582,0.017404872360848117
22583,3.3842464515136844e-05
22584,1.3892848956247442e-05
22585,0.00013059700552308585
22586,1.7238426623430495e-05
22587,0.032168980454389234
22588,9.892480396192547e-05
22589,1.1950915099340765e-05
22590,0.057773437966419885
22591,1.6673907128051875e-05
22592,0.0008536388644588485
22593,0.0030702293558479755
22594,0.0005094053936464136
22595,0.07565611089111991
22596,1.8236032249363085e-05
22597,4.59141795266372e-05
22598,0.012947297737146897
22599,8.63480280886659e-06
22600,1.7966559647584706e-06
22601,0.0017804290059034373
22602,0.008745693386625756
22603,0.010022493950580812
22604,0.0024876866719964062
22605,3.3398307809335447e-06
22606,0.06296462282636342
22607,0.0015331054413471636
22608,0.014768950861869998
22609,0.0001241516486939044
22610,1.4541991151797623e-05
22611,2.0772385092199436e-06
22612,0.0030551170320442084
22613,0.5723618392269959
22614,1.2806313998568434e-06
22615,3.299554076516267e-06
22616,1.6763773505843112e-06
22617,4.44724639145429e-05
22618,2.1007802629748067e-07
22619,0.09306610664376848
22620,0.002176966081144173
22621,0.0006939944518570619
22622,0.0009322448098067476
22623,6.476629409505901e-07
22624,7.548451826084347e-05
22625,0.00686779248938452
22626,0.018028255802919228
22627,0.0004423686576699539
22628,0.0007131982947294921
22629,4.098753215573917e-06
22630,0.0017098402459940576
22631,1.7335710785482202e-07
22632,9.02778546149241e-05
22633,3.665323409816424e-05
22634,0.001160919434524656
22635,2.4737564060710817e-06
22636,9.23346171541386e-06
22637,1.953541184953809e-07
22638,6.151907124727977e-05
22639,0.0009231531978226726
22640,0.00047832800342733294
22641,0.023467877106466566
22642,8.709858519990495e-06
22643,9.400737639546094e-05
22644,5.468602264822638e-06
22645,4.7742074793274504e-05
22646,8.361646004766855e-06
22647,0.022555439631010525
22648,3.744873994490608e-06
22649,1.2768419925048981e-05
22650,0.06661763908686333
22651,4.0203730371319796e-07
22652,1.8428893928316887e-08
22653,5.912175565743031e-08
22654,1.2842478897199727e-10
22655,0.0002565321936013808
22656,0.000983411163242921
22657,1.6257107131759984e-08
22658,0.0002914257027465336
22659,6.996160167568924e-06
22660,4.102053805907512e-06
22661,0.0004423686576699539
22662,4.957086330157694e-06
22663,0.00024703096348554815
22664,2.70042759880994e-07
22665,7.522692771098416e-07
22666,0.00024147599792592934
22667,3.384518462876648e-08
22668,0.0024453575166051753
22669,0.00034343002194860324
22670,0.0005730715283630011
22671,0.0008681882862830812
22672,0.00019242703986658817
22673,0.00031094724996430663
22674,0.000838522205703539
22675,2.6223389455416166e-06
22676,0.00017419524168299462
22677,0.0025110931033644193
22678,0.00022139300352364208
22679,0.0012519780859516023
22680,6.449741475160044e-05
22681,3.68233390689291e-05
22682,0.000602789699335101
22683,1.0529655142980389e-06
22684,0.0001792142396978666
22685,0.06590156193453656
22686,0.000177777992646752
22687,0.0018543383441652834
22688,5.172322475630546e-05
22689,3.745316684065916e-07
22690,1.9935226322456976e-05
22691,3.550103720902931e-08
22692,0.004417090386466729
22693,0.0005830909842218601
22694,0.0012231962792389375
22695,0.037445994438543004
22696,0.00012418550775172203
22697,0.0029007988565212016
22698,0.0012666954983150103
22699,1.431049004819503e-06
22700,5.522585957316703e-05
22701,0.056581696769707444
22702,9.480928076019224e-08
22703,7.676584193766775e-07
22704,0.00027253906289101946
22705,3.923013493452033e-07
22706,0.0001618993578879431
22707,0.0002254555707099388
22708,0.024721045843581313
22709,3.121645190110317e-07
22710,0.0029861806939258076
22711,0.0007891207913722738
22712,1.588990958570764e-08
22713,2.1166282300528e-07
22714,9.340302179895362e-05
22715,0.002298232353927425
22716,0.0070450249279051455
22717,0.0016287574632525815
22718,0.003723595303829179
22719,0.00034009300633141583
22720,0.00012195167718877245
22721,0.00029456854643040975
22722,1.948061220413189e-05
22723,0.00046304875324943833
22724,0.008788180199388148
22725,9.160097816819439e-06
22726,0.014117940753369905
22727,9.625332371503256e-05
22728,0.00032914432377068823
22729,0.0002327920459108687
22730,2.809790130384343e-05
22731,0.056581696769707486
22732,0.11136340036955604
22733,0.002103506728231667
22734,0.00367001237872186
22735,1.2608303229557583e-06
22736,4.198381976736438e-07
22737,1.0492470706658059e-07
22738,0.004314900858433604
22739,1.745265026840925e-05
22740,1.3537903559832447e-05
22741,0.0018129927396534923
22742,0.0009944596061974152
22743,0.007261514955889152
22744,0.00022695022784515923
22745,0.004237760073088848
22746,8.026625402440787e-06
22747,2.5188873038498083e-09
22748,0.0003192055984926911
22749,0.00021460045309233596
22750,8.777148843565531e-05
22751,0.0044394290359690315
22752,0.0005232830647898295
22753,0.020395429986134386
22754,0.000284035244457282
22755,2.688689840321123e-05
22756,0.009831417349920235
22757,0.00038007978332853205
22758,2.8989723945757383e-07
22759,0.07379951909984371
22760,1.6663249391399225e-05
22761,0.000763078889006032
22762,0.0003290451665731317
22763,0.039852419880723765
22764,8.447026590892568e-08
22765,8.120722002799882e-05
22766,0.00032371860345097844
22767,0.0012921750216449094
22768,5.515725324138499e-05
22769,0.001405519690700363
22770,0.0006522738635365154
22771,1.9536971606821552e-07
22772,0.0004423686576699539
22773,1.3472698912092408e-05
22774,0.11222702783803035
22775,0.0003635659195295893
22776,0.02195732052638597
22777,0.056441689238441936
22778,0.00038208307977927967
22779,0.0038570902640203803
22780,0.00028182273941180776
22781,1.2297599083076012e-08
22782,0.0007276704325626669
22783,0.0003429712469717994
22784,6.925230279396535e-07
22785,2.5188873038498083e-09
22786,3.555202329537639e-06
22787,5.522585957316703e-05
22788,0.01031921576465626
22789,0.00017620647647858937
22790,0.0006555192020205157
22791,0.001160965650221905
22792,3.0520097561649696e-05
22793,5.522585957316703e-05
22794,1.953541184953809e-07
22795,0.0013082628011288591
22796,0.00010494458178124374
22797,0.011237370349141223
22798,0.022656572650889422
22799,4.7651127008153684e-05
22800,8.863996749084648e-06
22801,0.0026438254456580225
22802,5.5656326066629294e-09
22803,0.0008314867236645517
22804,0.0003267732637958673
22805,7.710329556683744e-08
22806,0.0005747030879823641
22807,0.0015381272747903142
22808,0.009725699033125026
22809,0.014574222718257786
22810,0.023150254576584282
22811,0.00017766226553471423
22812,3.692745804842715e-05
22813,2.479705467950397e-07
22814,0.00027599139677033843
22815,3.6372013518776665e-07
22816,0.0260880008361491
22817,0.001997914968544151
22818,5.416141975260536e-05
22819,2.4563221385497546e-06
22820,0.0010432306723482658
22821,0.0003368658406019702
22822,0.008240954574576935
22823,0.00030273795653991094
22824,4.5865799259307774e-05
22825,0.0022601343356752246
22826,1.9409931418308387e-05
22827,0.04856422455616854
22828,1.8760188273092713e-05
22829,1.352661286103507e-05
22830,0.0003414784205097757
22831,2.688689840321123e-05
22832,3.5130405238847062e-06
22833,0.025706062000392393
22834,5.934826431170867e-05
22835,0.002418809353780812
22836,0.001228449143974995
22837,5.04891330214027e-06
22838,0.02840416955519451
22839,0.0045848678713332515
22840,0.0020378099835439622
22841,0.011925666142014046
22842,0.0005268553840943706
22843,0.00013230388922472525
22844,3.5642016180528543e-06
22845,0.00025961171648166206
22846,0.0008068977665597242
22847,8.878106074545064e-06
22848,2.9660898346745855e-07
22849,6.986564784378019e-06
22850,2.4831359935454627e-05
22851,0.0011222493746785261
22852,0.00013480005396926108
22853,0.04668156640855943
22854,1.6478554971786605e-05
22855,0.00019285339007691802
22856,1.9091641269143276e-05
22857,1.1905944301516282e-06
22858,5.079484888886739e-07
22859,4.0840795084039655e-06
22860,0.00013842915455652114
22861,6.634632379105207e-08
22862,2.619134716409995e-06
22863,1.1282850814945648e-06
22864,0.001672790318493721
22865,0.000737200918137106
22866,0.012690962018457728
22867,0.03296569938347344
22868,0.00012261450450976952
22869,5.810729774835325e-10
22870,4.313488686430691e-05
22871,1.1462907906784194e-05
22872,8.630051128991598e-06
22873,2.710875884363743e-09
22874,0.02240802892798734
22875,0.0010899048923039634
22876,0.059999144713105246
22877,0.0005505533329248932
22878,0.0004152124605378281
22879,0.04380268647703623
22880,0.0017732785393845605
22881,1.0998610638983785e-06
22882,5.912175565743031e-08
22883,4.6172401219672445e-06
22884,6.280193695745899e-05
22885,0.0015609825762850154
22886,0.04209730513373427
22887,2.5188873038498083e-09
22888,3.1619831616406184e-06
22889,3.853387558081535e-05
22890,1.5900508789777403e-05
22891,5.641093128538996e-07
22892,0.004183476966780073
22893,0.00042352682490967743
22894,8.798183702916387e-05
22895,0.1540870141708929
22896,1.4348017157078786e-05
22897,7.886977353269427e-06
22898,5.912175565743031e-08
22899,0.007556927129666856
22900,0.0002781766079552609
22901,0.00016802036286064293
22902,0.001630911325284315
22903,0.009702375065550724
22904,5.315431269580638e-05
22905,2.717228258933129e-08
22906,1.228766581313713e-06
22907,5.522585957316703e-05
22908,0.012410667933072066
22909,0.014462189490874631
22910,0.00027332826995980195
22911,0.0006525347442855442
22912,0.0003510333360582375
22913,0.0015003698264583675
22914,0.00029456854643040975
22915,0.006753732969024404
22916,0.00044800821591339606
22917,5.484514429026065e-07
22918,0.00011763210868342031
22919,4.208087731443611e-07
22920,0.013925775790125236
22921,0.006610901684755011
22922,0.0002500853988467112
22923,0.012124972144143003
22924,1.5642616541509297e-05
22925,0.0004615863423036911
22926,0.0024562803716258815
22927,6.539229830300903e-06
22928,0.00041381099631636776
22929,0.09318689584925242
22930,6.232933971510524e-06
22931,3.189600774976297e-05
22932,0.031198167321876538
22933,6.575722399218284e-06
22934,4.9545449617279606e-05
22935,0.00044278225393626515
22936,6.946474441951935e-05
22937,7.535770120676246e-05
22938,3.64141852060379e-05
22939,0.0002291873387970102
22940,4.886435826268106e-05
22941,0.00022049098777927311
22942,4.349613638814498e-05
22943,9.444248762028281e-06
22944,0.00026406536077360783
22945,4.3900086348027256e-05
22946,3.1127530624868374e-05
22947,1.9621277125174476e-08
22948,0.0615173884729751
22949,0.0001228373871171459
22950,0.00028286214925048804
22951,6.607785157381743e-05
22952,8.47110357128594e-06
22953,4.2948536691133785e-05
22954,0.0036850169716184365
22955,0.0056452784272234225
22956,5.522585957316703e-05
22957,7.191111157573169e-07
22958,0.0021132577255145633
22959,0.00012421979756996833
22960,0.002648944721000727
22961,0.00021121671966530556
22962,3.39728302012563e-05
22963,0.062202187285305424
22964,0.0007494280357826489
22965,0.016780638291566653
22966,0.007706405873236435
22967,5.36151834913342e-05
22968,0.0023540243040337623
22969,3.2005760327984874e-05
22970,0.000969931796430246
22971,0.00035873446534229387
22972,4.243642276750902e-07
22973,0.0004126592433735229
22974,0.004214253295317638
22975,5.359696040020078e-05
22976,0.03186721251361603
22977,0.005116992052938442
22978,8.324210472319628e-06
22979,0.0001966564117750762
22980,7.949150316796697e-05
22981,0.0033858047714810345
22982,2.6226378514006142e-05
22983,5.522585957316703e-05
22984,0.000733195199170964
22985,5.962044537413251e-05
22986,8.277092115375384e-05
22987,5.1591623942241e-06
22988,5.522585957316703e-05
22989,0.00010087322944462323
22990,0.0003409710988766367
22991,0.00028194041693359567
22992,0.00944052659516171
22993,0.00034443506284649513
22994,0.1643553526564475
22995,0.0020546307885426977
22996,0.00013480005396926108
22997,0.09695238179441006
22998,0.0006900756793289712
22999,0.00031262777302306017
23000,0.0016678540895849075
23001,0.0033576574174170263
23002,4.051093666506726e-06
23003,8.157846049301921e-06
23004,0.004264831480737688
23005,0.00010174692031674337
23006,1.272405982486671e-05
23007,0.00015042635489418427
23008,0.00022417363964514784
23009,6.360470682269926e-05
23010,3.6155678691011647e-12
23011,5.808945235590028e-05
23012,0.0006650329223267387
23013,0.006206468923063096
23014,0.00013480005396926108
23015,0.0015145641854009018
