session_id,target
3842,1.8983287171203655e-06
3843,0.07445888269846224
3844,0.00425314390631658
3845,0.001765071896184515
3846,0.0010913937538927657
3847,4.93162633867918e-05
3848,9.781145198355993e-05
3849,0.03106931475725212
3850,0.0017154534776264612
3851,0.00041434007933776186
3852,9.138026280609428e-09
3853,0.036057757472248035
3854,0.0008430970637464666
3855,0.003070767323879299
3856,0.04436741135055223
3857,8.433958219408323e-05
3858,0.002826118450038308
3859,3.450291368640532e-07
3860,3.076148489072264e-06
3861,8.936681236302448e-05
3862,0.01647621622300798
3863,4.607594094985142e-08
3864,0.0009978793815784595
3865,0.0009140243335685672
3866,4.3836476594332295e-07
3867,0.0020424154322859307
3868,0.0015975553759358307
3869,1.8606509405537285e-05
3870,0.004431961775986986
3871,2.500535353399745e-05
3872,0.0175014704168326
3873,2.627604922669599e-07
3874,2.376082556991698e-07
3875,2.770324613886238e-07
3876,4.334197707362317e-12
3877,6.148751596956937e-05
3878,1.9198921226103598e-05
3879,6.19566866184352e-07
3880,0.00011667108694398112
3881,0.001618618622417786
3882,9.47324564334656e-08
3883,1.6180242729334913e-05
3884,0.008250608175489938
3885,6.677620930432765e-05
3886,6.510612091755671e-05
3887,4.8735522418146945e-12
3888,2.7183038584414296e-06
3889,3.86228442600093e-09
3890,3.1604275903081555e-07
3891,3.016341142622837e-08
3892,0.04157214722105973
3893,1.0512039303083568e-05
3894,3.768310523656788e-05
3895,1.532151846149471e-05
3896,2.7733051949016182e-11
3897,6.784547464551835e-05
3898,1.1330501555218448e-07
3899,0.005337249377878969
3900,0.00570012568325636
3901,0.000321757116618898
3902,0.0011470826476580166
3903,0.021310580610984328
3904,7.039427573532838e-08
3905,4.833518930244859e-12
3906,0.04465455128239767
3907,0.019888324187931898
3908,0.005525439067183572
3909,0.11807501875884145
3910,5.8208792366976254e-05
3911,0.00023322118643111592
3912,0.0005256095563814513
3913,0.0036289451063078555
3914,9.716458908979198e-05
3915,4.1091339387394195e-05
3916,1.6180006443846403e-05
3917,0.00758453806101736
3918,0.0004662640879657744
3919,0.002501597875288132
3920,0.0017116389849688148
3921,3.7425519993077475e-05
3922,0.001488623871511854
3923,0.0005977621388202279
3924,7.410234966919588e-05
3925,5.27101986652857e-06
3926,0.0021587843623672967
3927,1.6958751833207964e-05
3928,0.0003000192834352066
3929,3.300684425790967e-05
3930,9.692239554408536e-06
3931,0.00388825886731854
3932,4.355911331294287e-06
3933,3.843199316198789e-05
3934,0.015110074451910104
3935,1.7590205348240266e-05
3936,0.0017117195888433766
3937,0.0036383807235280934
3938,8.429711468706352e-06
3939,0.004017743196343982
3940,8.289784049052035e-06
3941,2.199901729361931e-05
3942,2.329405518287594e-07
3943,0.0008785781459807055
3944,3.195557103629125e-06
3945,0.04386117475260251
3946,0.9964105389618332
3947,0.0005539683920622422
3948,0.002370720928729928
3949,1.9059666267347339e-06
3950,0.0021857800549361993
3951,3.9496523093948946e-11
3952,0.0003000192834352066
3953,5.620618391687947e-11
3954,0.00025542748939845646
3955,0.00010652718640077427
3956,0.0020802739318327534
3957,1.295567877354699e-07
3958,3.195557103629125e-06
3959,0.013782137257875469
3960,0.0007285490889743253
3961,2.1700682506597183e-05
3962,0.1053521316726666
3963,3.016341142622837e-08
3964,2.8963584562612025e-06
3965,0.011495257655676454
3966,0.002454046175734946
3967,6.0669152530817104e-05
3968,1.1227995689022891e-05
3969,0.007703046436702069
3970,0.004684518231925089
3971,0.0012629090758369541
3972,0.1373548894422609
3973,2.990907448013169e-05
3974,0.0064186779120084915
3975,0.007742188452976258
3976,0.00013230235659479123
3977,7.894201166314847e-08
3978,5.336643233955978e-08
3979,0.0012401696514715353
3980,8.561105524515687e-07
3981,9.263132582955168e-06
3982,1.9570057820351584e-10
3983,0.0006803038563833243
3984,1.6114016737110807e-05
3985,0.1855727324322811
3986,0.09333831066968215
3987,1.5371274936207416e-05
3988,4.191666089864836e-06
3989,3.218777862582756e-05
3990,0.007962334916835706
3991,2.3062530013380315e-05
3992,7.71104916838153e-13
3993,0.002521519930168928
3994,0.0018773750325035466
3995,0.0002750116128139772
3996,0.0032921850599205017
3997,2.893178997029345e-07
3998,0.0012031251913399684
3999,2.8105898297813175e-05
4000,4.3853506295021094e-05
4001,1.927885997566097e-10
4002,0.0071708587842343255
4003,0.004152832252402433
4004,0.0003174154230114619
4005,3.195557103629125e-06
4006,4.860203973550776e-08
4007,0.06018743402790921
4008,0.005346978664177616
4009,0.007374512320289045
4010,1.975630510284761e-05
4011,0.0004463734502779519
4012,2.981597851744072e-05
4013,0.01292651624761011
4014,0.004453518355836076
4015,0.009005542670413293
4016,0.029001564234516726
4017,1.5593791525589194e-05
4018,2.7760851946048976e-07
4019,0.0007454573962947848
4020,0.07424643021186518
4021,1.7199092656455146e-05
4022,0.03705570722075779
4023,2.032544619781199e-06
4024,0.03572744421229037
4025,0.0017089161944467757
4026,0.44130348443712036
4027,3.662099631065358e-05
4028,3.608778365149084e-05
4029,3.016341142622837e-08
4030,0.010788944763489043
4031,1.2476701947494785e-06
4032,2.547830581394769e-06
4033,0.003078454085231269
4034,9.149054327887556e-05
4035,0.009494062161657681
4036,2.382972451514519e-05
4037,2.0592314341178227e-06
4038,2.3844595047170293e-06
4039,0.00026952791120907253
4040,0.0004290662356220095
4041,0.002769658859347392
4042,0.0009492654701327417
4043,0.013462549661288487
4044,1.3601447917873678e-06
4045,0.00022872057394333943
4046,5.603441669292217e-10
4047,0.0003000192834352066
4048,8.379394062931267e-07
4049,0.004252160999987378
4050,0.0018827924103994424
4051,0.0001046544588534038
4052,1.5036700858235031e-06
4053,0.0027159195533642223
4054,3.9530510810565825e-05
4055,0.0025644704802938556
4056,0.006755888477888972
4057,0.0008288602899340078
4058,0.007518805323417923
4059,0.005388925568495399
4060,0.008915189019556128
4061,8.46043618670435e-11
4062,0.002704069617558998
4063,0.0001401452307638386
4064,0.002769658859347392
4065,3.1604275903081555e-07
4066,7.71104916838153e-13
4067,4.269518109838513e-06
4068,6.379267014304326e-05
4069,2.453230091316612e-05
4070,0.023271550573991447
4071,0.00019604813740017318
4072,1.3701444583152815e-07
4073,4.123919769092105e-07
4074,4.4891229442535766e-05
4075,0.0003003733636046106
4076,0.0011797522198425372
4077,0.00017162754538572412
4078,1.4048590226238078e-05
4079,0.0017855169053232563
4080,0.0028253822900184324
4081,1.887530393373778e-05
4082,3.547818261652999e-05
4083,0.0053944334758549
4084,0.0034954013020115464
4085,0.0032154184746947968
4086,0.001824247280341449
4087,7.71104916838153e-13
4088,6.483774357198357e-13
4089,4.138747270763858e-08
4090,4.765041159700832e-06
4091,8.044369554113539e-05
4092,2.1522194484667884e-05
4093,1.5082135202073098e-06
4094,4.6800431861204725e-06
4095,2.513198777414654e-10
4096,0.0001851075919553612
4097,0.001115829289155979
4098,0.002348710512142973
4099,0.000637727761517062
4100,9.971770876516101e-08
4101,0.00012431751140670885
4102,0.04208241988281324
4103,1.805760139438557e-05
4104,1.0825841233193775e-06
4105,9.03668446389177e-05
4106,0.002149467853777532
4107,5.345644307698726e-07
4108,9.953033749918928e-08
4109,7.241774337753634e-11
4110,0.00036890204433641816
4111,0.0005794632162349839
4112,0.0006850624360171757
4113,5.180411424631313e-06
4114,4.078990920854343e-06
4115,0.0037098945259157823
4116,6.577472480442679e-07
4117,2.051188342138654e-05
4118,0.0013803930373885195
4119,8.502997010850559e-05
4120,0.00039417074010833974
4121,0.0002288246962578894
4122,0.00016975032200955466
4123,0.007280590778159778
4124,0.00011088394555973186
4125,8.648299973691462e-05
4126,0.0028986112811431055
4127,3.076489974093311e-08
4128,2.5388192093094953e-07
4129,1.544298161881844e-05
4130,7.190610319023163e-05
4131,0.011387045853182625
4132,0.008066061330287004
4133,0.0026537819616160355
4134,0.0007163025203593202
4135,0.00038339909300584004
4136,2.770324613886238e-07
4137,7.63570608702389e-05
4138,0.00425715179259642
4139,0.0005158705752851875
4140,0.009856983830512917
4141,2.0685005562080403e-06
4142,0.0006202846309534371
4143,0.0005753604768735882
4144,0.000182968415791805
4145,0.02298325170489973
4146,9.863838746396115e-06
4147,0.002118654196068885
4148,0.002770252244573971
4149,2.146001462710389e-05
4150,0.007946384611298058
4151,1.580605312191806e-06
4152,1.372304447098743e-06
4153,0.004027329421982838
4154,0.001081629416679565
4155,1.870756208816307e-05
4156,0.013528637495608321
4157,0.10454124538180258
4158,0.00022505655912271886
4159,0.004864457228218255
4160,4.6862369495515015e-05
4161,3.5248935914101266e-06
4162,0.2017672439593231
4163,0.00396926011097624
4164,2.6417820189127293e-06
4165,0.0003372479620316725
4166,0.0010017843078559813
4167,8.496437636601917e-10
4168,3.165491661339643e-07
4169,0.009209865173752966
4170,0.025717214537287404
4171,1.046216686687376e-09
4172,0.0006233660080346925
4173,6.107025755102301e-05
4174,1.1066680586753457e-05
4175,0.010424455428806389
4176,0.00972815803857264
4177,0.007375504362866078
4178,0.00018311669931771505
4179,4.425340585494265e-09
4180,0.0013482862194658255
4181,2.3324649418290857e-05
4182,2.907012731067486e-06
4183,0.005261618026551394
4184,0.005836782226669283
4185,0.011776671266270897
4186,2.1210639921811733e-05
4187,0.003268024569524139
4188,4.44693634307982e-10
4189,0.000300701754769334
4190,6.898256774855918e-05
4191,0.0001518822959606903
4192,7.791712164598425e-06
4193,0.0001857545693690797
4194,1.1841154935868561e-07
4195,0.10238160992949258
4196,0.003258377555287892
4197,1.7264042889476577e-05
4198,3.8705808422374314e-05
4199,0.004084693528390094
4200,2.464359567453505e-05
4201,0.007699040750886266
4202,0.0005129201933612121
4203,0.0005662316156923742
4204,1.7993186553371775e-05
4205,3.213534474517976e-06
4206,3.725994708180098e-06
4207,1.2432467649795853e-05
4208,0.0002561318469032059
4209,0.0018436578059719947
4210,5.072688936302337e-05
4211,0.0003945890044645046
4212,6.45436697680959e-07
4213,0.006565312364674842
4214,2.1325994948753008e-08
4215,6.286388612143983e-05
4216,1.83059683810238e-05
4217,0.0003314048381614702
4218,0.0016002024657474593
4219,0.0044838563747213785
4220,7.71104916838153e-13
4221,0.0034898868367289376
4222,5.876345999854923e-11
4223,2.9479747626317212e-05
4224,0.0005736063645833832
4225,0.00031422169987644846
4226,0.003959962386658944
4227,0.022227242573122565
4228,0.00015080794967982226
4229,3.226606454083052e-08
4230,3.2886754209118156e-05
4231,2.329405518287594e-07
4232,0.0003038683384153925
4233,3.588045384287871e-08
4234,0.006666068058711144
4235,1.1877484466978824e-05
4236,3.5872862695723047e-08
4237,2.467506486732078e-09
4238,0.004386783903755144
4239,0.00018899077168379213
4240,0.07156405737020527
4241,3.0124917306231873e-10
4242,0.0001483837102193669
4243,0.0009519192323156698
4244,0.002842182815978829
4245,0.004172666853076106
4246,0.002621013641627486
4247,4.278712765999405e-05
4248,6.429286704904422e-05
4249,0.004027329421982838
4250,0.1455845904548525
4251,6.078190444002934e-06
4252,7.606984245037975e-12
4253,5.5427661063007425e-09
4254,5.174947685925835e-07
4255,0.005703798955252147
4256,2.3887045843645866e-05
4257,0.0008218397691030521
4258,2.597597940521884e-05
4259,6.742164525268309e-07
4260,2.140962248761345e-05
4261,0.0003343150040470258
4262,5.560551102372679e-07
4263,0.0023121805136983847
4264,7.542026544976832e-05
4265,1.2081706779227303e-07
4266,0.031058089933405753
4267,0.006424938677324923
4268,7.368408807542736e-07
4269,0.0032343278247305286
4270,0.0003068156593405188
4271,0.004873234086238474
4272,6.166681030528811e-05
4273,0.0018006698151267538
4274,9.335495863022125e-07
4275,0.00030892007712237605
4276,0.001829173146548538
4277,1.4785700187800362e-05
4278,0.006029809099575431
4279,0.0018558918673847412
4280,0.0003145039579042128
4281,0.00010966016360449549
4282,3.800422668087158e-06
4283,0.18343986040764482
4284,4.355911331294287e-06
4285,1.0251586851296115e-05
4286,0.004353127008337072
4287,0.000534112666348089
4288,8.616717317871476e-07
4289,0.002644207998255162
4290,2.1325994948753008e-08
4291,2.565176946781955e-07
4292,6.546933917695508e-05
4293,9.109460048423714e-06
4294,0.0004662640879657744
4295,7.937621179122243e-08
4296,2.3380961162308842e-06
4297,0.0017251977866908214
4298,1.989713188856203e-09
4299,2.241615358916859e-05
4300,0.00011680401356687354
4301,0.2914249415453019
4302,0.0014203041931610504
4303,3.3957147361882828e-06
4304,1.130155563318808e-06
4305,0.033997426873363566
4306,0.0048151622124611255
4307,0.015306613335496216
4308,3.385300436997104e-05
4309,0.00041939714436119456
4310,2.7520715407469263e-06
4311,2.5205584052731265e-05
4312,6.992289739038287e-05
4313,2.250485560202694e-07
4314,2.158613908915849e-05
4315,6.050979322317235e-06
4316,1.0676587528891268e-05
4317,0.03891716067878683
4318,9.807981734464923e-06
4319,2.411816501546607e-10
4320,0.00010531560864498164
4321,0.00018489937016278547
4322,0.0018278508033118383
4323,3.699357902346431e-08
4324,1.3697539305697736e-06
4325,0.1794666776555735
4326,5.751025180561857e-06
4327,9.939494725879679e-06
4328,0.001967967015188029
4329,0.001519914619724049
4330,0.003243915140630354
4331,8.612526424826526e-11
4332,0.014682971172483216
4333,9.138026280609428e-09
4334,8.976841454236933e-05
4335,0.026379088728820263
4336,4.114095681995048e-08
4337,0.001556697561483578
4338,1.1293303385396854e-07
4339,0.001596137985090779
4340,0.00021169449413334084
4341,0.001279444757626637
4342,0.002587878003021124
4343,3.1604275903081555e-07
4344,1.6910959837328947e-05
4345,0.00037293608797598065
4346,0.00017320880386384926
4347,5.8627525525686166e-05
4348,1.479975580825697e-06
4349,2.191024573236148e-05
4350,1.1080562634740056e-07
4351,0.005931436476980814
4352,5.551831355663634e-06
4353,0.002471535766751128
4354,5.0735728232911136e-05
4355,0.009679743537845486
4356,2.2288128747381267e-05
4357,8.612526424826526e-11
4358,0.014217254228016047
4359,0.008978648889876494
4360,1.7179136804868353e-06
4361,3.772538284607241e-06
4362,0.008945302018319124
4363,3.684878436295382e-10
4364,0.00023459229002474315
4365,0.0009976891187800617
4366,3.2094531596881723e-10
4367,0.0004118412021127422
4368,0.00195978161538627
4369,9.957112907883018e-05
4370,0.00656039904537932
4371,0.0014879437414709294
4372,0.0017121642174857629
4373,0.0015595511455897865
4374,2.411816501546607e-10
4375,0.0025788954188245435
4376,0.006636351591712293
4377,0.04252318336128431
4378,0.000457656288409939
4379,0.0022009722390180946
4380,0.002590762907523611
4381,0.0013718924407805
4382,0.002263566566233749
4383,5.7818486271048285e-06
4384,0.011793869158767026
4385,2.2711861415839657e-05
4386,2.8296250102314867e-09
4387,0.0003568099813370215
4388,0.0001221161939708797
4389,0.005539356171139408
4390,0.001019287978753599
4391,8.424731969137968e-06
4392,0.001186785754736709
4393,0.00023814440404493637
4394,0.015413073934927971
4395,0.028073856673037967
4396,0.002866610457657335
4397,3.07178375395247e-06
4398,0.0016002024657474593
4399,7.486841980010126e-06
4400,0.0009110966258441991
4401,9.880391617643514e-10
4402,0.0010799076367695932
4403,0.00019812187251553806
4404,0.0003409795347310651
4405,0.00025939844414733435
4406,1.9191235745048462e-05
4407,3.5118043306597826e-06
4408,6.76560928107119e-05
4409,0.07049976647550014
4410,0.004027329421982838
4411,8.948700733161713e-05
4412,5.481110961445114e-05
4413,0.009425431000079445
4414,0.12821559091949009
4415,1.1409683183728809e-06
4416,0.014761685210816696
4417,1.6861423437043643e-08
4418,0.0001310812705877077
4419,3.648205876941552e-05
4420,3.2940419942948064e-05
4421,0.0005726380764170654
4422,0.005686749785218886
4423,0.0020847680233351206
4424,8.98471873364313e-06
4425,0.0020375616178813427
4426,0.0034748528451632316
4427,0.001922249065213863
4428,0.0006916707905111863
4429,0.0016279445405443342
4430,5.155090960300353e-06
4431,1.0614088901837801e-10
4432,0.01353362564341476
4433,0.12091134376530546
4434,0.052905698038096485
4435,2.1532697279721915e-08
4436,9.581888004546152e-05
4437,0.0001312468916894146
4438,0.026848495795936473
4439,1.0242739963801696e-10
4440,7.453413476657237e-05
4441,1.4161824151272188e-05
4442,8.64733923435569e-06
4443,3.1602169135070683e-07
4444,0.00018700657010894126
4445,5.836786773547628e-07
4446,9.778444852212847e-05
4447,0.024529528955880273
4448,7.410523062003774e-06
4449,0.003294194912517841
4450,0.08827154443163195
4451,2.520026126486003e-05
4452,0.00010609838681803579
4453,0.00040172949683924843
4454,3.071114404434986e-09
4455,0.0015685670695764278
4456,0.00021950922967148
4457,1.5150024108925e-05
4458,0.0008621448472821762
4459,2.3508067048179108e-05
4460,0.18879499855140247
4461,0.016185515630960722
4462,0.0007557022011341889
4463,2.1979423195663223e-05
4464,0.19484048151031605
4465,0.00029369420802677386
4466,0.004374736754035581
4467,2.9820549403282914e-05
4468,0.1120681625365122
4469,6.0175040757692115e-05
4470,0.0006634702785093664
4471,0.00017619955839288506
4472,1.0920508910231065e-05
4473,0.006564450721849995
4474,4.863903228518098e-05
4475,1.278784173745295e-08
